Path,Class,Total number of words,Word diversity,FFT mean,FFT median,FFT stddev,FFT min,FFT max,FFT histogram bin 1,FFT histogram bin 2,FFT histogram bin 3,FFT histogram bin 4,FFT histogram bin 5,Word length mean,Words of length 1,Words of length 2,Words of length 3,Words of length 4,Words of length 5,Words of length 6,Words of length 7,Words of length 8,Words of length 9,Words of length 10,Words of length 11,Words of length 12,Words of length 13,Words of length 14,Words of length 15,Words of length 16,Word homogeneity mean,Word homogeneity StdDev,Word homogeneity maximum,Word homoganity hist bin 0,Word homoganity hist bin 1,Word homoganity hist bin 2,Word homoganity hist bin 3,Word homoganity hist bin 4,Word homoganity hist bin 5,Word homoganity hist bin 6,Word homoganity hist bin 7,Punctuation characters ratio,Frequency of ".",Frequency of ",",Frequency of "-",Frequency of "'",Frequency of "+",Frequency of "\",Frequency of "/",Frequency of "!",Frequency of "?",Frequency of "(",Frequency of "=",Frequency of "*",Frequency of "&",Frequency of "{",Frequency of "[",Frequency of ";",Frequency of ":",Use of upper case,Upper case word mean,Quotations number,Quotation length mean,Quotation length stddev,Quotation part of the text,Emoticon :) / :-),Emoticon ;) / ;-),Emoticon :( / :-(,Sentence length mean,Sentence length stddev,Sentence length character mean,Sentence length hist bin 0,Sentence length hist bin 1,Sentence length hist bin 2,Sentence length hist bin 3,Sentence length hist bin 4,Sentence length hist bin 5,Sentence length hist bin 6,Sentence length hist bin 7,Automated readability index,Coleman–Liau index,Emotion circumplex,Emotion circumplex mean,Emotion circumplex stddev,Emotion circumplex hist bin 0,Emotion circumplex hist bin 1,Emotion circumplex hist bin 2,Emotion circumplex hist bin 3,Emotion circumplex hist bin 4,Emotion circumplex hist bin 5,Emotion circumplex hist bin 6,Emotion circumplex hist bin 7,Word repetition span 3,Word repetition span 7,Word repetition span 11,Word repetition span 17,Use of numbers,Number diversity,Mean of numbers,positive words frequency,positive words mean,positive words stddev,positive words min,positive words max,positive words dif,positive words hist bin 0,positive words hist bin 1,positive words hist bin 2,positive words hist bin 3,positive words hist bin 4,positive words hist bin 5,positive words hist bin 6,positive words hist bin 7,negative words frequency,negative words mean,negative words stddev,negative words min,negative words max,negative words dif,negative words hist bin 0,negative words hist bin 1,negative words hist bin 2,negative words hist bin 3,negative words hist bin 4,negative words hist bin 5,negative words hist bin 6,negative words hist bin 7,hapiness words frequency,hapiness words mean,hapiness words stddev,hapiness words min,hapiness words max,hapiness words dif,hapiness words hist bin 0,hapiness words hist bin 1,hapiness words hist bin 2,hapiness words hist bin 3,hapiness words hist bin 4,hapiness words hist bin 5,hapiness words hist bin 6,hapiness words hist bin 7,happy words frequency,adjectives frequency,adverbs frequency,prepositions frequency,pronouns frequency,verbs frequency,verbs that are nouns frequency,sport frequency,math frequency,science frequency,science fields frequency,US states frequency,shapes frequency,school frequency,lanuages frequency,elections frequency,food frequency,money frequency,driving frequency,military frequency,law frequency,countries frequency,emotions frequency,dance frequency,boats frequency,energy frequency,familiy frequency,musical instruments frequency,music frequency,land forms frequency,art frequency,astronomy frequency,colors frequency,animals frequency,dogs frequency,cats frequency,fish frequency,birds frequency,reptiles frequency,insects frequency,cars frequency,car parts frequency,beach frequency,fall frequency,spring frequency,summer frequency,winter frequency,weather frequency,vacation frequency,medical frequency,body frequency,farm frequency,trees frequency,transportation frequency,time frequency,clothing frequency,shoes frequency,hats frequency,buildings frequency,public buildings frequency,birthday frequency,monsters frequency,office frequency,tools frequency,camping frequency,fair frequency,castles and kings and queens frequency,circus frequency,computer frequency,cooking frequency,kitchen frequency,fruits frequency,geography frequency,furnitures frequency,occupation frequency,leaders frequency,house frequency,restaurants frequency,roads frequency,rocks and minerals frequency,weapons frequency,measurements frequency,containers frequency,acquaintances frequency,yard frequency,flowers frequency,acronyms frequency,self frequency,female frequency,male frequency,Soundex diversity,Soundex homogeneity mean,Soundex homogeneity StdDev,Soundex homogeneity maximum,Soundex homoganity hist bin 0,Soundex homoganity hist bin 1,Soundex homoganity hist bin 2,Soundex homoganity hist bin 3,Soundex homoganity hist bin 4,POS diversity,Lemma diversity,CC frequency,CD frequency,DT frequency,EX frequency,FW frequency,IN frequency,JJ frequency,JJR frequency,JJS frequency,LS frequency,MD frequency,NN frequency,NNS frequency,NNP frequency,NNPS frequency,PDT frequency,POS frequency,PRP frequency,PRP$ frequency,RB frequency,RBR frequency,RBS frequency,RP frequency,SYM frequency,TO frequency,UH frequency,VB frequency,VBD frequency,VBG frequency,VBN frequency,VBP frequency,VBZ frequency,WDT frequency,WP frequency,WP$ frequency,WRB frequency,POS FFT mean,POS FFT median,POS FFT stddev,POS FFT min,POS FFT max,POS FFT histogram bin 1,POS FFT histogram bin 2,POS FFT histogram bin 3,POS FFT histogram bin 4,POS FFT histogram bin 5,Sentiment mean,Sentiment stddev,Sentiment skewness,Sentiment very negative,Sentiment negative,Sentiment neutral,Sentiment positive,Sentiment very positive,Sentiment maximum differece,Sentiment mean difference
./Rock/Steely Dan/Aja-1977/Aja.txt,Aja-1977,93,7.52688e-01,4.80556e+01,0,6.18712e+01,0,2.06022e+02,9.89247e-01,0,0,0,1.07530e-02,3.51261e+00,1.00840e-01,2.26891e-01,2.18487e-01,1.93277e-01,1.17647e-01,6.72270e-02,6.72270e-02,8.40300e-03,0,0,0,0,0,0,0,0,9.87650e-02,6.29510e-02,2.22222e-01,0,0,0,0,0,0,0,0,8.60220e-02,0,0,0,8.60220e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77030e-02,0,0,0,0,0,0,0,0,4.86956e+00,1.42354e+00,2.46087e+01,4.34780e-02,4.34780e-02,4.34783e-01,0,1.73913e-01,1.30435e-01,1.30435e-01,4.34780e-02,-2.45085e+00,-1.22445e+00,-1,0,0,0,0,0,0,0,0,0,0,0,3.22580e-02,6.45160e-02,1.39785e-01,0,0,0,4.30110e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07530e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45160e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37630e-02,4.30110e-02,1.18280e-01,1.61290e-01,1.29032e-01,2.15050e-02,5.37630e-02,8.60220e-02,0,0,0,0,0,1.07530e-02,2.15050e-02,0,0,3.22580e-02,2.15050e-02,2.15050e-02,0,7.52690e-02,0,1.07530e-02,2.15050e-02,0,0,2.15050e-02,5.37630e-02,3.22580e-02,2.15050e-02,3.22580e-02,0,0,2.15050e-02,0,0,0,0,0,0,0,2.15050e-02,0,0,0,2.15050e-02,2.15050e-02,0,2.15050e-02,0,1.07530e-02,1.07530e-02,0,4.30110e-02,1.07530e-02,0,0,3.22580e-02,2.15050e-02,1.07530e-02,0,0,2.15050e-02,0,2.15050e-02,0,2.15050e-02,0,2.15050e-02,2.15050e-02,0,1.07530e-02,1.07530e-02,0,1.07530e-02,1.07530e-02,5.37630e-02,0,0,0,2.15050e-02,0,2.15050e-02,0,0,1.07530e-02,8.60220e-02,0,0,4.78992e-01,1.12299e-01,4.95920e-02,2.72727e-01,8.23529e-01,0,1.17647e-01,0,5.88240e-02,1.47826e-01,5.73913e-01,8.69600e-03,0,9.56520e-02,8.69600e-03,0,1.13043e-01,7.82610e-02,0,0,0,0,1.82609e-01,2.60870e-02,2.60870e-02,0,0,0,1.56522e-01,0,4.34780e-02,0,0,1.73910e-02,0,4.34780e-02,0,4.34780e-02,0,0,8.69600e-03,7.82610e-02,4.34780e-02,0,0,0,2.60870e-02,1.87393e+01,0,2.37329e+01,0,8.33319e+01,9.91304e-01,0,0,0,8.69600e-03,1,0,0,0,1,0,0,0,0,0
./Rock/Steely Dan/Aja-1977/Black Cow.txt,Aja-1977,138,7.24638e-01,6.04203e+01,0,8.92811e+01,0,2.75804e+02,9.85507e-01,7.24600e-03,0,0,7.24600e-03,3.62500e+00,1.08696e-01,1.30435e-01,2.93478e-01,2.44565e-01,8.69570e-02,5.97830e-02,2.71740e-02,3.80430e-02,0,1.08700e-02,0,0,0,0,0,0,1.26374e-01,6.88460e-02,2.30769e-01,7.14290e-02,0,4.28571e-01,0,0,2.85714e-01,0,2.14286e-01,5.79710e-02,0,0,0,5.79710e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45050e-02,0,0,0,0,0,0,0,0,3.84783e+00,1.16035e+00,1.95435e+01,8.69570e-02,3.91304e-01,0,1.95652e-01,2.60870e-01,0,4.34780e-02,2.17390e-02,-2.43234e+00,-2.17766e+00,-1,0,0,0,0,0,0,0,0,0,0,3.62320e-02,9.42030e-02,1.66667e-01,2.31884e-01,1.63040e-02,1.00000e-02,0,7.24600e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24600e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52170e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89860e-02,5.79710e-02,1.08696e-01,1.30435e-01,2.24638e-01,6.52170e-02,9.42030e-02,6.52170e-02,7.24600e-03,0,0,0,0,7.24600e-03,0,0,2.89860e-02,1.44930e-02,0,7.24600e-03,1.44930e-02,5.07250e-02,7.24600e-03,0,0,0,0,1.44930e-02,7.24600e-03,0,7.24600e-03,2.89860e-02,1.44930e-02,1.44930e-02,0,0,0,1.44930e-02,1.44930e-02,0,0,0,0,0,0,7.24600e-03,2.17390e-02,2.89860e-02,0,7.24600e-03,1.44930e-02,7.24600e-03,1.44930e-02,0,1.44930e-02,1.44930e-02,0,0,0,0,2.17390e-02,0,2.17390e-02,1.44930e-02,0,0,0,1.44930e-02,7.24600e-03,7.24600e-03,7.24600e-03,0,0,7.24600e-03,0,7.24600e-03,7.24600e-03,3.62320e-02,0,0,0,0,7.24600e-03,0,0,0,4.34780e-02,3.62320e-02,0,0,4.61957e-01,1.11111e-01,3.92840e-02,1.66667e-01,2.50000e-01,0,5.00000e-01,0,2.50000e-01,1.29944e-01,5.36723e-01,2.82490e-02,1.69490e-02,6.21470e-02,5.65000e-03,0,1.18644e-01,5.64970e-02,0,0,0,2.82490e-02,1.12994e-01,2.25990e-02,1.69490e-02,0,5.65000e-03,5.65000e-03,1.75141e-01,0,1.07345e-01,0,0,1.12990e-02,0,1.12990e-02,0,6.77970e-02,3.38980e-02,5.65000e-03,0,5.08470e-02,2.25990e-02,0,5.65000e-03,0,2.82490e-02,3.30495e+01,0,4.19986e+01,0,1.76867e+02,9.94350e-01,0,0,0,5.65000e-03,1,0,0,0,1,0,0,0,0,0
./Rock/Steely Dan/Aja-1977/Deacon Blues.txt,Aja-1977,310,4.67742e-01,1.32558e+02,0,1.91841e+02,0,6.14314e+02,9.96774e-01,0,0,0,3.22600e-03,3.64096e+00,1.46277e-01,1.54255e-01,1.70213e-01,2.71277e-01,1.19681e-01,4.52130e-02,5.58510e-02,1.32980e-02,1.86170e-02,2.66000e-03,2.66000e-03,0,0,0,0,0,5.17470e-02,4.25410e-02,2.25806e-01,1.45833e-01,4.16667e-01,2.70833e-01,1.04167e-01,2.08330e-02,2.08330e-02,0,2.08330e-02,4.51610e-02,0,0,0,4.51610e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24570e-02,0,0,0,0,0,0,0,0,5.56061e+00,1.81850e+00,2.74394e+01,6.06060e-02,1.51520e-02,1.66667e-01,2.87879e-01,1.66667e-01,1.96970e-01,6.06060e-02,4.54550e-02,-1.50079e+00,2.85669e-01,-1,0,0,0,0,0,0,0,0,0,0,2.25810e-02,1.38710e-01,2.48387e-01,3.64516e-01,5.31900e-03,6.89700e-03,0,1.61290e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22600e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58060e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61290e-02,1.00000e-01,4.83870e-02,1.12903e-01,1.54839e-01,1.19355e-01,1.12903e-01,3.87100e-02,6.45200e-03,0,0,9.67700e-03,3.22600e-03,1.29030e-02,0,0,1.29030e-02,3.22600e-03,3.22600e-03,6.45200e-03,0,9.03230e-02,1.61290e-02,0,9.67700e-03,1.29030e-02,9.67700e-03,9.67700e-03,2.58060e-02,1.29030e-02,9.67700e-03,1.29030e-02,9.67700e-03,3.22600e-03,3.22600e-03,0,0,0,0,0,0,3.22600e-03,1.29030e-02,0,0,1.61290e-02,9.67700e-03,3.22600e-03,0,9.67700e-03,3.22600e-03,0,9.67700e-03,0,9.67700e-03,3.22600e-03,9.67700e-03,3.22600e-03,1.29030e-02,6.45200e-03,1.61290e-02,0,9.67700e-03,9.67700e-03,3.22600e-03,0,0,0,6.45200e-03,1.29030e-02,9.67700e-03,0,3.22600e-03,1.93550e-02,3.22600e-03,0,9.67700e-03,6.77420e-02,3.22600e-03,0,9.67700e-03,9.67700e-03,0,3.22600e-03,3.22600e-03,6.45200e-03,1.29030e-02,1.35484e-01,0,3.22600e-03,3.11170e-01,5.05290e-02,3.76400e-02,1.89189e-01,8.26087e-01,4.34780e-02,6.52170e-02,2.17390e-02,4.34780e-02,6.53950e-02,3.84196e-01,1.63490e-02,2.72500e-03,1.49864e-01,2.72500e-03,0,7.90190e-02,4.08720e-02,0,0,0,2.72480e-02,1.60763e-01,2.17980e-02,5.44960e-02,5.45000e-03,0,2.72500e-03,1.49864e-01,0,2.45230e-02,0,0,2.72500e-03,0,2.45230e-02,0,8.99180e-02,2.17980e-02,1.08990e-02,0,5.44960e-02,2.45230e-02,2.72500e-03,1.08990e-02,0,1.90740e-02,5.12268e+01,6.30815e+01,6.82270e+01,0,3.86500e+02,9.97275e-01,0,0,0,2.72500e-03,1,0,0,0,1,0,0,0,0,0
./Rock/Steely Dan/Aja-1977/Home At Last.txt,Aja-1977,118,6.27119e-01,6.15349e+01,0,7.93256e+01,0,2.51376e+02,9.83051e-01,8.47500e-03,0,0,8.47500e-03,3.59420e+00,1.15942e-01,1.88406e-01,1.66667e-01,2.53623e-01,1.44928e-01,9.42030e-02,1.44930e-02,1.44930e-02,0,0,7.24600e-03,0,0,0,0,0,1.48760e-01,7.01260e-02,2.72727e-01,9.09090e-02,0,2.72727e-01,0,0,5.45455e-01,0,9.09090e-02,3.38980e-02,0,0,0,3.38980e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97550e-02,0,0,0,0,0,0,0,0,6.65000e+00,2.30814e+00,3.27000e+01,1.00000e-01,1.00000e-01,1.50000e-01,1.50000e-01,1.00000e-01,2.00000e-01,1.00000e-01,1.00000e-01,-1.17630e+00,8.82785e-01,2.91950e+02,0,0,0,0,0,0,0,0,0,0,8.47460e-02,1.27119e-01,1.86441e-01,2.45763e-01,1.44930e-02,1.35140e-02,0,6.77970e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23730e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38980e-02,1.52542e-01,7.62710e-02,9.32200e-02,1.94915e-01,7.62710e-02,2.54240e-02,5.08470e-02,2.54240e-02,0,0,0,0,8.47500e-03,0,8.47500e-03,0,0,1.69490e-02,4.23730e-02,0,8.47460e-02,1.69490e-02,0,8.47500e-03,0,3.38980e-02,8.47500e-03,8.47500e-03,1.69490e-02,2.54240e-02,8.47500e-03,8.47500e-03,8.47500e-03,0,0,0,0,8.47500e-03,0,0,0,1.69490e-02,0,0,8.47500e-03,8.47500e-03,1.69490e-02,8.47500e-03,8.47500e-03,0,0,0,0,3.38980e-02,8.47500e-03,0,0,4.23730e-02,3.38980e-02,0,8.47500e-03,0,8.47500e-03,0,0,0,0,3.38980e-02,8.47500e-03,8.47500e-03,0,8.47500e-03,0,0,0,3.38980e-02,1.69490e-02,0,0,0,8.47500e-03,0,0,1.69490e-02,0,1.69490e-02,1.27119e-01,1.69490e-02,0,4.63768e-01,1.60256e-01,4.92380e-02,2.30769e-01,1.66667e-01,0,5.83333e-01,0,2.50000e-01,1.35338e-01,5.11278e-01,7.51900e-03,1.50380e-02,1.05263e-01,0,0,1.05263e-01,1.20301e-01,0,0,0,2.25560e-02,1.57895e-01,2.25560e-02,0,0,0,0,1.65414e-01,0,5.26320e-02,0,0,0,0,1.50380e-02,1.50380e-02,3.00750e-02,7.51900e-03,0,3.75940e-02,7.51880e-02,3.75940e-02,0,7.51900e-03,0,0,2.40110e+01,1,3.01818e+01,1,1.59731e+02,9.84962e-01,7.51900e-03,0,0,7.51900e-03,1,0,0,0,1,0,0,0,0,0
./Steely Dan/Aja-1977/I Got The News.txt,Aja-1977,122,7.29508e-01,6.21747e+01,0,8.65197e+01,0,2.50673e+02,9.83607e-01,8.19700e-03,0,0,8.19700e-03,3.37805e+00,1.58537e-01,1.15854e-01,3.04878e-01,2.56098e-01,5.48780e-02,4.87800e-02,3.04880e-02,1.82930e-02,6.09800e-03,0,6.09800e-03,0,0,0,0,0,1.53846e-01,8.55230e-02,2.50000e-01,7.69230e-02,0,3.84615e-01,0,0,1.53846e-01,0,3.84615e-01,9.01640e-02,0,0,0,9.01640e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56170e-02,0,0,0,0,0,0,0,0,3.58140e+00,1.51324e+00,1.77209e+01,4.65120e-02,1.62791e-01,3.25581e-01,2.79070e-01,1.16279e-01,0,2.32560e-02,4.65120e-02,-3.72869e+00,-4.20201e+00,-1,0,0,0,0,0,0,0,0,0,0,9.83610e-02,1.88525e-01,2.62295e-01,3.85246e-01,0,0,0,2.45900e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19700e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09840e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45900e-02,7.37700e-02,7.37700e-02,8.19670e-02,1.80328e-01,4.09840e-02,3.27870e-02,3.27870e-02,8.19700e-03,0,0,0,0,0,8.19700e-03,0,0,8.19700e-03,8.19700e-03,0,1.63930e-02,5.73770e-02,2.45900e-02,8.19700e-03,0,0,2.45900e-02,0,8.19700e-03,0,8.19700e-03,8.19700e-03,0,8.19700e-03,0,0,0,0,8.19700e-03,0,0,0,0,0,1.63930e-02,0,8.19700e-03,2.45900e-02,8.19700e-03,0,0,0,0,0,0,2.45900e-02,0,0,0,0,8.19700e-03,0,8.19700e-03,0,0,0,0,0,0,2.45900e-02,2.45900e-02,0,0,2.45900e-02,0,8.19700e-03,0,5.73770e-02,8.19700e-03,0,0,0,1.63930e-02,8.19700e-03,0,0,1.63930e-02,9.83610e-02,0,0,4.87805e-01,1.25000e-01,7.83480e-02,2.50000e-01,5.71429e-01,7.14290e-02,0,1.42857e-01,2.14286e-01,1.37255e-01,5.09804e-01,6.53600e-03,0,6.53590e-02,0,0,4.57520e-02,4.57520e-02,0,0,0,5.22880e-02,1.24183e-01,1.30720e-02,3.26800e-02,0,6.53600e-03,0,2.02614e-01,0,7.18950e-02,0,0,0,0,2.61440e-02,1.96080e-02,9.80390e-02,5.88240e-02,6.53600e-03,6.53600e-03,6.53590e-02,1.30720e-02,0,6.53600e-03,0,3.26800e-02,3.59350e+01,2.58231e+01,4.41236e+01,0,2.85671e+02,9.60784e-01,1.30720e-02,6.53600e-03,6.53600e-03,1.30720e-02,1,0,0,0,1,0,0,0,0,0
./Steely Dan/Aja-1977/Josie.txt,Aja-1977,178,4.88764e-01,9.44617e+01,0,1.16984e+02,0,352,9.88764e-01,5.61800e-03,0,0,5.61800e-03,3.61751e+00,7.37330e-02,1.70507e-01,2.53456e-01,2.35023e-01,2.02765e-01,2.76500e-02,9.21700e-03,1.84330e-02,0,0,0,9.21700e-03,0,0,0,0,7.84310e-02,5.11310e-02,2.35294e-01,1.33333e-01,0,5.00000e-01,0,3.00000e-01,0,3.33330e-02,3.33330e-02,7.86520e-02,0,0,0,7.86520e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70250e-02,0,0,0,0,0,0,0,0,5.41026e+00,1.89084e+00,2.67179e+01,7.69230e-02,7.69230e-02,1.53846e-01,2.82051e-01,7.69230e-02,2.05128e-01,5.12820e-02,7.69230e-02,-1.68639e+00,-1.22000e-04,-1,0,0,0,0,0,0,0,0,0,0,6.17980e-02,1.96629e-01,2.97753e-01,3.87640e-01,0,0,0,1.68540e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61800e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49440e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49440e-02,5.05620e-02,9.55060e-02,1.57303e-01,1.23596e-01,7.86520e-02,5.61800e-02,6.74160e-02,0,0,0,0,0,0,0,0,5.61800e-03,1.68540e-02,1.68540e-02,1.12360e-02,5.61800e-03,1.29213e-01,3.37080e-02,5.61800e-03,4.49440e-02,5.61800e-03,1.68540e-02,3.93260e-02,3.93260e-02,4.49440e-02,3.93260e-02,3.93260e-02,0,0,0,0,0,0,0,0,0,5.61800e-03,4.49440e-02,0,0,1.12360e-02,7.30340e-02,0,5.61800e-03,3.93260e-02,0,1.68540e-02,1.68540e-02,5.61800e-03,2.80900e-02,0,5.61800e-03,0,5.05620e-02,1.68540e-02,5.61800e-03,0,3.37080e-02,3.93260e-02,5.61800e-03,5.61800e-03,5.61800e-03,0,5.61800e-03,6.17980e-02,3.93260e-02,0,0,2.24720e-02,5.61800e-03,0,1.12360e-02,2.80900e-02,0,0,5.61800e-03,4.49440e-02,0,1.12360e-02,0,0,5.61800e-02,3.37080e-02,7.30340e-02,0,3.41014e-01,8.50340e-02,5.59930e-02,2.85714e-01,5.00000e-01,3.92857e-01,3.57140e-02,0,7.14290e-02,9.76740e-02,3.95349e-01,1.39530e-02,0,1.30233e-01,0,0,9.76740e-02,5.58140e-02,0,4.65100e-03,0,1.39530e-02,1.62791e-01,4.18600e-02,5.11630e-02,0,0,0,1.06977e-01,0,2.32560e-02,0,0,2.79070e-02,0,2.79070e-02,0,6.04650e-02,4.65100e-03,1.86050e-02,4.65100e-03,2.79070e-02,7.90700e-02,0,4.65100e-03,0,4.18600e-02,3.09984e+01,0,4.01105e+01,0,1.89558e+02,9.95349e-01,0,0,0,4.65100e-03,1,0,0,0,1,0,0,0,0,0
./Rock/Steely Dan/Aja-1977/Peg.txt,Aja-1977,177,3.72881e-01,7.39182e+01,0,9.66717e+01,0,3.43988e+02,9.94350e-01,0,0,0,5.65000e-03,3.37383e+00,1.49533e-01,1.86916e-01,2.05607e-01,2.71028e-01,7.94390e-02,3.73830e-02,4.20560e-02,1.86920e-02,9.34600e-03,0,0,0,0,0,0,0,9.87390e-02,5.68000e-02,2.35294e-01,1.42857e-01,0,2.14286e-01,0,5.00000e-01,0,1.07143e-01,3.57140e-02,7.34460e-02,5.65000e-03,5.65000e-03,5.65000e-03,5.64970e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62010e-02,0,0,0,0,0,0,0,0,5.79412e+00,1.05103e+00,2.86471e+01,1.17647e-01,0,2.64706e-01,0,3.82353e-01,0,1.76471e-01,5.88240e-02,-2.64219e+00,-1.07050e+00,-1,0,0,0,0,0,0,0,0,0,0,2.25990e-02,1.29944e-01,1.75141e-01,3.72881e-01,1.86920e-02,3.03030e-02,3,3.95480e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21470e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08470e-02,9.03950e-02,5.08470e-02,1.35593e-01,2.31638e-01,8.47460e-02,7.90960e-02,3.38980e-02,0,0,0,0,0,0,0,0,0,0,2.82490e-02,0,2.25990e-02,3.95480e-02,3.38980e-02,0,2.82490e-02,0,1.69490e-02,2.82490e-02,2.82490e-02,2.82490e-02,2.82490e-02,3.38980e-02,0,0,0,0,0,0,0,0,0,5.65000e-03,2.82490e-02,0,0,0,2.82490e-02,5.65000e-03,2.25990e-02,2.82490e-02,2.82490e-02,0,0,0,3.38980e-02,5.65000e-03,0,0,2.82490e-02,0,0,0,0,3.95480e-02,0,0,1.12990e-02,5.65000e-03,0,2.82490e-02,2.82490e-02,0,0,1.69490e-02,0,0,2.25990e-02,2.82490e-02,2.25990e-02,0,0,2.82490e-02,0,0,2.25990e-02,0,2.25990e-02,5.64970e-02,0,0,2.71028e-01,9.87650e-02,3.64870e-02,1.90476e-01,2.22222e-01,5.18519e-01,0,2.22222e-01,3.70370e-02,9.45270e-02,2.97030e-01,9.95000e-03,0,6.46770e-02,0,0,7.96020e-02,7.46270e-02,9.95000e-03,0,0,3.48260e-02,1.29353e-01,4.97500e-03,1.49250e-02,0,0,0,2.63682e-01,0,5.97010e-02,0,0,9.95000e-03,0,2.48760e-02,0,5.97010e-02,0,4.97500e-03,1.99000e-02,6.46770e-02,5.97010e-02,0,0,0,9.95000e-03,2.99559e+01,1,3.77673e+01,1,1.60542e+02,9.95025e-01,0,0,0,4.97500e-03,2,1,0,0,5.00000e-01,0,5.00000e-01,0,0,0
./Rock/Steely Dan/Cant Buy A Thrill-1972/Brooklyn (Owes The Charmer Under Me).txt,Cant Buy A Thrill-1972,89,8.20225e-01,6.20704e+01,0,8.29071e+01,0,2.48280e+02,9.66292e-01,2.24720e-02,0,0,1.12360e-02,3.66964e+00,1.16071e-01,1.96429e-01,1.69643e-01,2.32143e-01,1.33929e-01,4.46430e-02,7.14290e-02,3.57140e-02,0,0,0,0,0,0,0,0,1.36364e-01,8.35050e-02,2.50000e-01,0,0,0,0,0,0,0,0,1.12360e-02,0,0,0,1.12360e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57880e-02,0,0,0,0,0,0,0,0,4.69565e+00,1.62681e+00,2.37391e+01,1.30435e-01,4.34780e-02,3.47826e-01,0,1.30435e-01,2.60870e-01,0,8.69570e-02,-1.79816e+00,-5.26204e-01,-1,0,0,0,0,0,0,0,0,0,0,2.24720e-02,1.01124e-01,1.46067e-01,2.35955e-01,8.92900e-03,1.36990e-02,0,3.37080e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24720e-02,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24720e-02,4.49440e-02,4.49440e-02,2.47191e-01,1.01124e-01,3.37080e-02,3.37080e-02,4.49440e-02,3.37080e-02,0,0,0,0,0,0,0,2.24720e-02,0,3.37080e-02,2.24720e-02,2.24720e-02,5.61800e-02,1.12360e-02,1.12360e-02,1.12360e-02,1.12360e-02,0,1.12360e-02,3.37080e-02,2.24720e-02,1.12360e-02,1.12360e-02,0,0,0,0,0,0,0,0,1.12360e-02,2.24720e-02,2.24720e-02,0,0,0,1.12360e-02,0,2.24720e-02,1.12360e-02,2.24720e-02,0,0,2.24720e-02,5.61800e-02,1.12360e-02,1.12360e-02,0,3.37080e-02,1.12360e-02,0,0,0,1.12360e-02,0,0,2.24720e-02,0,0,1.12360e-02,3.37080e-02,0,2.24720e-02,2.24720e-02,0,1.12360e-02,2.24720e-02,1.46067e-01,0,0,0,2.24720e-02,2.24720e-02,1.12360e-02,0,0,2.24720e-02,2.24720e-02,2.24720e-02,2.24720e-02,5.53571e-01,1.32231e-01,4.52660e-02,1.81818e-01,5.45455e-01,0,0,0,4.54545e-01,1.75926e-01,6.48148e-01,1.85190e-02,9.25900e-03,1.38889e-01,0,0,1.66667e-01,1.85190e-02,0,0,0,0,2.31481e-01,1.85190e-02,4.62960e-02,0,0,9.25900e-03,8.33330e-02,0,1.85190e-02,0,0,1.85190e-02,0,3.70370e-02,0,3.70370e-02,0,1.85190e-02,3.70370e-02,2.77780e-02,5.55560e-02,0,0,0,9.25900e-03,2.44493e+01,6.16833e+00,3.04343e+01,1,1.26551e+02,9.72222e-01,1.85190e-02,0,0,9.25900e-03,1,0,0,0,1,0,0,0,0,0
